  2933 
 1801  0 0 0 1 1 1   -2.000000e-01   +4.000000e-01   -2.577000e+00 
 1802  0 0 0 1 1 1   +0.000000e+00   +4.000000e-01   -2.684250e+00 
 1803  0 0 0 1 1 1   +2.000000e-01   +4.000000e-01   -2.577000e+00 
 1804  0 0 0 1 1 1   -7.600000e-01   +7.600000e-01   -2.577000e+00 
 1805  0 0 0 1 1 1   -1.120000e+00   +5.600000e-01   -2.577000e+00 
 1806  0 1 0 1 1 1   -7.600000e-01   +0.000000e+00   -2.577000e+00 
 1807  0 0 0 1 1 1   -1.120000e+00   +1.120000e+00   -2.684250e+00 
 1808  0 1 0 1 1 1   -1.120000e+00   +0.000000e+00   -2.684250e+00 
 1809  0 1 0 1 1 1   +7.600000e-01   +0.000000e+00   -2.577000e+00 
 1810  0 0 0 1 1 1   +1.120000e+00   +5.600000e-01   -2.577000e+00 
 1811  0 0 0 1 1 1   +7.600000e-01   +7.600000e-01   -2.577000e+00 
 1812  0 1 0 1 1 1   +1.120000e+00   +0.000000e+00   -2.684250e+00 
 1813  0 0 0 1 1 1   +1.120000e+00   +1.120000e+00   -2.684250e+00 
 1814  0 0 0 1 1 1   +0.000000e+00   +7.600000e-01   -2.577000e+00 
 1815  0 0 0 1 1 1   -5.600000e-01   +1.120000e+00   -2.577000e+00 
 1816  0 0 0 1 1 1   +0.000000e+00   +1.120000e+00   -2.684250e+00 
 1817  0 0 0 1 1 1   +5.600000e-01   +1.120000e+00   -2.577000e+00 
 1818  0 0 0 1 1 1   -1.560000e+00   +1.560000e+00   -2.577000e+00 
 1819  0 0 0 1 1 1   -2.000000e+00   +1.000000e+00   -2.577000e+00 
 1820  0 1 0 1 1 1   -1.560000e+00   +0.000000e+00   -2.577000e+00 
 1821  0 0 0 1 1 1   -2.000000e+00   +2.000000e+00   -2.684250e+00 
 1822  0 1 0 1 1 1   -2.000000e+00   +0.000000e+00   -2.684250e+00 
 1823  0 1 0 1 1 1   +1.560000e+00   +0.000000e+00   -2.577000e+00 
 1824  0 0 0 1 1 1   +2.000000e+00   +1.000000e+00   -2.577000e+00 
 1825  0 0 0 1 1 1   +1.560000e+00   +1.560000e+00   -2.577000e+00 
 1826  0 1 0 1 1 1   +2.000000e+00   +0.000000e+00   -2.684250e+00 
 1827  0 0 0 1 1 1   +2.000000e+00   +2.000000e+00   -2.684250e+00 
 1828  0 0 0 1 1 1   -2.800000e+00   +2.800000e+00   -2.577000e+00 
 1829  0 0 0 1 1 1   -3.600000e+00   +1.800000e+00   -2.577000e+00 
 1830  0 1 0 1 1 1   -2.800000e+00   +0.000000e+00   -2.577000e+00 
 1831  0 0 0 1 1 1   -3.600000e+00   +3.600000e+00   -2.684250e+00 
 1832  0 1 0 1 1 1   -3.600000e+00   +0.000000e+00   -2.684250e+00 
 1833  0 1 0 1 1 1   +2.800000e+00   +0.000000e+00   -2.577000e+00 
 1834  0 0 0 1 1 1   +3.600000e+00   +1.800000e+00   -2.577000e+00 
 1835  0 0 0 1 1 1   +2.800000e+00   +2.800000e+00   -2.577000e+00 
 1836  0 1 0 1 1 1   +3.600000e+00   +0.000000e+00   -2.684250e+00 
 1837  0 0 0 1 1 1   +3.600000e+00   +3.600000e+00   -2.684250e+00 
 1838  0 0 0 1 1 1   +0.000000e+00   +1.560000e+00   -2.577000e+00 
 1839  0 0 0 1 1 1   -1.000000e+00   +2.000000e+00   -2.577000e+00 
 1840  0 0 0 1 1 1   +0.000000e+00   +2.000000e+00   -2.684250e+00 
 1841  0 0 0 1 1 1   +1.000000e+00   +2.000000e+00   -2.577000e+00 
 1842  0 0 0 1 1 1   -4.650000e+00   +4.650000e+00   -2.577000e+00 
 1843  1 1 1 1 1 1   -5.700000e+00   +2.850000e+00   -2.577000e+00 
 1844  0 1 0 1 1 1   -4.650000e+00   +0.000000e+00   -2.577000e+00 
 1845  1 1 1 1 1 1   -5.700000e+00   +5.700000e+00   -2.684250e+00 
 1846  1 1 1 1 1 1   -5.700000e+00   +0.000000e+00   -2.684250e+00 
 1847  0 1 0 1 1 1   +4.650000e+00   +0.000000e+00   -2.577000e+00 
 1848  1 1 1 1 1 1   +5.700000e+00   +2.850000e+00   -2.577000e+00 
 1849  0 0 0 1 1 1   +4.650000e+00   +4.650000e+00   -2.577000e+00 
 1850  1 1 1 1 1 1   +5.700000e+00   +0.000000e+00   -2.684250e+00 
 1851  1 1 1 1 1 1   +5.700000e+00   +5.700000e+00   -2.684250e+00 
 1852  0 0 0 1 1 1   +0.000000e+00   +2.800000e+00   -2.577000e+00 
 1853  0 0 0 1 1 1   -1.800000e+00   +3.600000e+00   -2.577000e+00 
 1854  0 0 0 1 1 1   +0.000000e+00   +3.600000e+00   -2.684250e+00 
 1855  0 0 0 1 1 1   +1.800000e+00   +3.600000e+00   -2.577000e+00 
 1856  0 0 0 1 1 1   +0.000000e+00   +4.650000e+00   -2.577000e+00 
 1857  1 1 1 1 1 1   -2.850000e+00   +5.700000e+00   -2.577000e+00 
 1858  1 1 1 1 1 1   +0.000000e+00   +5.700000e+00   -2.684250e+00 
 1859  1 1 1 1 1 1   +2.850000e+00   +5.700000e+00   -2.577000e+00 
 1860  0 0 0 1 1 1   +0.000000e+00   +1.072500e-01   -2.362500e+00 
 1861  0 0 0 1 1 1   -1.072500e-01   +2.145000e-01   -2.362500e+00 
 1862  0 0 0 1 1 1   -2.145000e-01   +1.072500e-01   -2.362500e+00 
 1863  0 1 0 1 1 1   -1.072500e-01   +0.000000e+00   -2.362500e+00 
 1864  0 1 0 1 1 1   +0.000000e+00   +0.000000e+00   -2.469750e+00 
 1865  0 0 0 1 1 1   +0.000000e+00   +2.145000e-01   -2.469750e+00 
 1866  0 0 0 1 1 1   -2.145000e-01   +2.145000e-01   -2.469750e+00 
 1867  0 1 0 1 1 1   -2.145000e-01   +0.000000e+00   -2.469750e+00 
 1868  0 1 0 1 1 1   +1.072500e-01   +0.000000e+00   -2.362500e+00 
 1869  0 0 0 1 1 1   +2.145000e-01   +1.072500e-01   -2.362500e+00 
 1870  0 0 0 1 1 1   +1.072500e-01   +2.145000e-01   -2.362500e+00 
 1871  0 1 0 1 1 1   +2.145000e-01   +0.000000e+00   -2.469750e+00 
 1872  0 0 0 1 1 1   +2.145000e-01   +2.145000e-01   -2.469750e+00 
 1873  0 0 0 1 1 1   -3.072500e-01   +3.072500e-01   -2.362500e+00 
 1874  0 0 0 1 1 1   -4.000000e-01   +2.000000e-01   -2.362500e+00 
 1875  0 1 0 1 1 1   -3.072500e-01   +0.000000e+00   -2.362500e+00 
 1876  0 0 0 1 1 1   -4.000000e-01   +4.000000e-01   -2.469750e+00 
 1877  0 1 0 1 1 1   -4.000000e-01   +0.000000e+00   -2.469750e+00 
 1878  0 1 0 1 1 1   +3.072500e-01   +0.000000e+00   -2.362500e+00 
 1879  0 0 0 1 1 1   +4.000000e-01   +2.000000e-01   -2.362500e+00 
 1880  0 0 0 1 1 1   +3.072500e-01   +3.072500e-01   -2.362500e+00 
 1881  0 1 0 1 1 1   +4.000000e-01   +0.000000e+00   -2.469750e+00 
 1882  0 0 0 1 1 1   +4.000000e-01   +4.000000e-01   -2.469750e+00 
 1883  0 0 0 1 1 1   +0.000000e+00   +3.072500e-01   -2.362500e+00 
 1884  0 0 0 1 1 1   -2.000000e-01   +4.000000e-01   -2.362500e+00 
 1885  0 0 0 1 1 1   +0.000000e+00   +4.000000e-01   -2.469750e+00 
 1886  0 0 0 1 1 1   +2.000000e-01   +4.000000e-01   -2.362500e+00 
 1887  0 0 0 1 1 1   -7.600000e-01   +7.600000e-01   -2.362500e+00 
 1888  0 0 0 1 1 1   -1.120000e+00   +5.600000e-01   -2.362500e+00 
 1889  0 1 0 1 1 1   -7.600000e-01   +0.000000e+00   -2.362500e+00 
 1890  0 0 0 1 1 1   -1.120000e+00   +1.120000e+00   -2.469750e+00 
 1891  0 1 0 1 1 1   -1.120000e+00   +0.000000e+00   -2.469750e+00 
 1892  0 1 0 1 1 1   +7.600000e-01   +0.000000e+00   -2.362500e+00 
 1893  0 0 0 1 1 1   +1.120000e+00   +5.600000e-01   -2.362500e+00 
 1894  0 0 0 1 1 1   +7.600000e-01   +7.600000e-01   -2.362500e+00 
 1895  0 1 0 1 1 1   +1.120000e+00   +0.000000e+00   -2.469750e+00 
 1896  0 0 0 1 1 1   +1.120000e+00   +1.120000e+00   -2.469750e+00 
 1897  0 0 0 1 1 1   +0.000000e+00   +7.600000e-01   -2.362500e+00 
 1898  0 0 0 1 1 1   -5.600000e-01   +1.120000e+00   -2.362500e+00 
 1899  0 0 0 1 1 1   +0.000000e+00   +1.120000e+00   -2.469750e+00 
 1900  0 0 0 1 1 1   +5.600000e-01   +1.120000e+00   -2.362500e+00 
 1901  0 0 0 1 1 1   -1.560000e+00   +1.560000e+00   -2.362500e+00 
 1902  0 0 0 1 1 1   -2.000000e+00   +1.000000e+00   -2.362500e+00 
 1903  0 1 0 1 1 1   -1.560000e+00   +0.000000e+00   -2.362500e+00 
 1904  0 0 0 1 1 1   -2.000000e+00   +2.000000e+00   -2.469750e+00 
 1905  0 1 0 1 1 1   -2.000000e+00   +0.000000e+00   -2.469750e+00 
 1906  0 1 0 1 1 1   +1.560000e+00   +0.000000e+00   -2.362500e+00 
 1907  0 0 0 1 1 1   +2.000000e+00   +1.000000e+00   -2.362500e+00 
 1908  0 0 0 1 1 1   +1.560000e+00   +1.560000e+00   -2.362500e+00 
 1909  0 1 0 1 1 1   +2.000000e+00   +0.000000e+00   -2.469750e+00 
 1910  0 0 0 1 1 1   +2.000000e+00   +2.000000e+00   -2.469750e+00 
 1911  0 0 0 1 1 1   -2.800000e+00   +2.800000e+00   -2.362500e+00 
 1912  0 0 0 1 1 1   -3.600000e+00   +1.800000e+00   -2.362500e+00 
 1913  0 1 0 1 1 1   -2.800000e+00   +0.000000e+00   -2.362500e+00 
 1914  0 0 0 1 1 1   -3.600000e+00   +3.600000e+00   -2.469750e+00 
 1915  0 1 0 1 1 1   -3.600000e+00   +0.000000e+00   -2.469750e+00 
 1916  0 1 0 1 1 1   +2.800000e+00   +0.000000e+00   -2.362500e+00 
 1917  0 0 0 1 1 1   +3.600000e+00   +1.800000e+00   -2.362500e+00 
 1918  0 0 0 1 1 1   +2.800000e+00   +2.800000e+00   -2.362500e+00 
 1919  0 1 0 1 1 1   +3.600000e+00   +0.000000e+00   -2.469750e+00 
 1920  0 0 0 1 1 1   +3.600000e+00   +3.600000e+00   -2.469750e+00 
 1921  0 0 0 1 1 1   +0.000000e+00   +1.560000e+00   -2.362500e+00 
 1922  0 0 0 1 1 1   -1.000000e+00   +2.000000e+00   -2.362500e+00 
 1923  0 0 0 1 1 1   +0.000000e+00   +2.000000e+00   -2.469750e+00 
 1924  0 0 0 1 1 1   +1.000000e+00   +2.000000e+00   -2.362500e+00 
 1925  0 0 0 1 1 1   -4.650000e+00   +4.650000e+00   -2.362500e+00 
 1926  1 1 1 1 1 1   -5.700000e+00   +2.850000e+00   -2.362500e+00 
 1927  0 1 0 1 1 1   -4.650000e+00   +0.000000e+00   -2.362500e+00 
 1928  1 1 1 1 1 1   -5.700000e+00   +5.700000e+00   -2.469750e+00 
 1929  1 1 1 1 1 1   -5.700000e+00   +0.000000e+00   -2.469750e+00 
 1930  0 1 0 1 1 1   +4.650000e+00   +0.000000e+00   -2.362500e+00 
 1931  1 1 1 1 1 1   +5.700000e+00   +2.850000e+00   -2.362500e+00 
 1932  0 0 0 1 1 1   +4.650000e+00   +4.650000e+00   -2.362500e+00 
 1933  1 1 1 1 1 1   +5.700000e+00   +0.000000e+00   -2.469750e+00 
 1934  1 1 1 1 1 1   +5.700000e+00   +5.700000e+00   -2.469750e+00 
 1935  0 0 0 1 1 1   +0.000000e+00   +2.800000e+00   -2.362500e+00 
 1936  0 0 0 1 1 1   -1.800000e+00   +3.600000e+00   -2.362500e+00 
 1937  0 0 0 1 1 1   +0.000000e+00   +3.600000e+00   -2.469750e+00 
 1938  0 0 0 1 1 1   +1.800000e+00   +3.600000e+00   -2.362500e+00 
 1939  0 0 0 1 1 1   +0.000000e+00   +4.650000e+00   -2.362500e+00 
 1940  1 1 1 1 1 1   -2.850000e+00   +5.700000e+00   -2.362500e+00 
 1941  1 1 1 1 1 1   +0.000000e+00   +5.700000e+00   -2.469750e+00 
 1942  1 1 1 1 1 1   +2.850000e+00   +5.700000e+00   -2.362500e+00 
 1943  0 0 0 1 1 1   +0.000000e+00   +1.072500e-01   -2.148000e+00 
 1944  0 0 0 1 1 1   -1.072500e-01   +2.145000e-01   -2.148000e+00 
 1945  0 0 0 1 1 1   -2.145000e-01   +1.072500e-01   -2.148000e+00 
 1946  0 1 0 1 1 1   -1.072500e-01   +0.000000e+00   -2.148000e+00 
 1947  0 1 0 1 1 1   +0.000000e+00   +0.000000e+00   -2.255250e+00 
 1948  0 0 0 1 1 1   +0.000000e+00   +2.145000e-01   -2.255250e+00 
 1949  0 0 0 1 1 1   -2.145000e-01   +2.145000e-01   -2.255250e+00 
 1950  0 1 0 1 1 1   -2.145000e-01   +0.000000e+00   -2.255250e+00 
 1951  0 1 0 1 1 1   +1.072500e-01   +0.000000e+00   -2.148000e+00 
 1952  0 0 0 1 1 1   +2.145000e-01   +1.072500e-01   -2.148000e+00 
 1953  0 0 0 1 1 1   +1.072500e-01   +2.145000e-01   -2.148000e+00 
 1954  0 1 0 1 1 1   +2.145000e-01   +0.000000e+00   -2.255250e+00 
 1955  0 0 0 1 1 1   +2.145000e-01   +2.145000e-01   -2.255250e+00 
 1956  0 0 0 1 1 1   -3.072500e-01   +3.072500e-01   -2.148000e+00 
 1957  0 0 0 1 1 1   -4.000000e-01   +2.000000e-01   -2.148000e+00 
 1958  0 1 0 1 1 1   -3.072500e-01   +0.000000e+00   -2.148000e+00 
 1959  0 0 0 1 1 1   -4.000000e-01   +4.000000e-01   -2.255250e+00 
 1960  0 1 0 1 1 1   -4.000000e-01   +0.000000e+00   -2.255250e+00 
 1961  0 1 0 1 1 1   +3.072500e-01   +0.000000e+00   -2.148000e+00 
 1962  0 0 0 1 1 1   +4.000000e-01   +2.000000e-01   -2.148000e+00 
 1963  0 0 0 1 1 1   +3.072500e-01   +3.072500e-01   -2.148000e+00 
 1964  0 1 0 1 1 1   +4.000000e-01   +0.000000e+00   -2.255250e+00 
 1965  0 0 0 1 1 1   +4.000000e-01   +4.000000e-01   -2.255250e+00 
 1966  0 0 0 1 1 1   +0.000000e+00   +3.072500e-01   -2.148000e+00 
 1967  0 0 0 1 1 1   -2.000000e-01   +4.000000e-01   -2.148000e+00 
 1968  0 0 0 1 1 1   +0.000000e+00   +4.000000e-01   -2.255250e+00 
 1969  0 0 0 1 1 1   +2.000000e-01   +4.000000e-01   -2.148000e+00 
 1970  0 0 0 1 1 1   -7.600000e-01   +7.600000e-01   -2.148000e+00 
 1971  0 0 0 1 1 1   -1.120000e+00   +5.600000e-01   -2.148000e+00 
 1972  0 1 0 1 1 1   -7.600000e-01   +0.000000e+00   -2.148000e+00 
 1973  0 0 0 1 1 1   -1.120000e+00   +1.120000e+00   -2.255250e+00 
 1974  0 1 0 1 1 1   -1.120000e+00   +0.000000e+00   -2.255250e+00 
 1975  0 1 0 1 1 1   +7.600000e-01   +0.000000e+00   -2.148000e+00 
 1976  0 0 0 1 1 1   +1.120000e+00   +5.600000e-01   -2.148000e+00 
 1977  0 0 0 1 1 1   +7.600000e-01   +7.600000e-01   -2.148000e+00 
 1978  0 1 0 1 1 1   +1.120000e+00   +0.000000e+00   -2.255250e+00 
 1979  0 0 0 1 1 1   +1.120000e+00   +1.120000e+00   -2.255250e+00 
 1980  0 0 0 1 1 1   +0.000000e+00   +7.600000e-01   -2.148000e+00 
 1981  0 0 0 1 1 1   -5.600000e-01   +1.120000e+00   -2.148000e+00 
 1982  0 0 0 1 1 1   +0.000000e+00   +1.120000e+00   -2.255250e+00 
 1983  0 0 0 1 1 1   +5.600000e-01   +1.120000e+00   -2.148000e+00 
 1984  0 0 0 1 1 1   -1.560000e+00   +1.560000e+00   -2.148000e+00 
 1985  0 0 0 1 1 1   -2.000000e+00   +1.000000e+00   -2.148000e+00 
 1986  0 1 0 1 1 1   -1.560000e+00   +0.000000e+00   -2.148000e+00 
 1987  0 0 0 1 1 1   -2.000000e+00   +2.000000e+00   -2.255250e+00 
 1988  0 1 0 1 1 1   -2.000000e+00   +0.000000e+00   -2.255250e+00 
 1989  0 1 0 1 1 1   +1.560000e+00   +0.000000e+00   -2.148000e+00 
 1990  0 0 0 1 1 1   +2.000000e+00   +1.000000e+00   -2.148000e+00 
 1991  0 0 0 1 1 1   +1.560000e+00   +1.560000e+00   -2.148000e+00 
 1992  0 1 0 1 1 1   +2.000000e+00   +0.000000e+00   -2.255250e+00 
 1993  0 0 0 1 1 1   +2.000000e+00   +2.000000e+00   -2.255250e+00 
 1994  0 0 0 1 1 1   -2.800000e+00   +2.800000e+00   -2.148000e+00 
 1995  0 0 0 1 1 1   -3.600000e+00   +1.800000e+00   -2.148000e+00 
 1996  0 1 0 1 1 1   -2.800000e+00   +0.000000e+00   -2.148000e+00 
 1997  0 0 0 1 1 1   -3.600000e+00   +3.600000e+00   -2.255250e+00 
 1998  0 1 0 1 1 1   -3.600000e+00   +0.000000e+00   -2.255250e+00 
 1999  0 1 0 1 1 1   +2.800000e+00   +0.000000e+00   -2.148000e+00 
 2000  0 0 0 1 1 1   +3.600000e+00   +1.800000e+00   -2.148000e+00 
 2001  0 0 0 1 1 1   +2.800000e+00   +2.800000e+00   -2.148000e+00 
 2002  0 1 0 1 1 1   +3.600000e+00   +0.000000e+00   -2.255250e+00 
 2003  0 0 0 1 1 1   +3.600000e+00   +3.600000e+00   -2.255250e+00 
 2004  0 0 0 1 1 1   +0.000000e+00   +1.560000e+00   -2.148000e+00 
 2005  0 0 0 1 1 1   -1.000000e+00   +2.000000e+00   -2.148000e+00 
 2006  0 0 0 1 1 1   +0.000000e+00   +2.000000e+00   -2.255250e+00 
 2007  0 0 0 1 1 1   +1.000000e+00   +2.000000e+00   -2.148000e+00 
 2008  0 0 0 1 1 1   -4.650000e+00   +4.650000e+00   -2.148000e+00 
 2009  1 1 1 1 1 1   -5.700000e+00   +2.850000e+00   -2.148000e+00 
 2010  0 1 0 1 1 1   -4.650000e+00   +0.000000e+00   -2.148000e+00 
 2011  1 1 1 1 1 1   -5.700000e+00   +5.700000e+00   -2.255250e+00 
 2012  1 1 1 1 1 1   -5.700000e+00   +0.000000e+00   -2.255250e+00 
 2013  0 1 0 1 1 1   +4.650000e+00   +0.000000e+00   -2.148000e+00 
 2014  1 1 1 1 1 1   +5.700000e+00   +2.850000e+00   -2.148000e+00 
 2015  0 0 0 1 1 1   +4.650000e+00   +4.650000e+00   -2.148000e+00 
 2016  1 1 1 1 1 1   +5.700000e+00   +0.000000e+00   -2.255250e+00 
 2017  1 1 1 1 1 1   +5.700000e+00   +5.700000e+00   -2.255250e+00 
 2018  0 0 0 1 1 1   +0.000000e+00   +2.800000e+00   -2.148000e+00 
 2019  0 0 0 1 1 1   -1.800000e+00   +3.600000e+00   -2.148000e+00 
 2020  0 0 0 1 1 1   +0.000000e+00   +3.600000e+00   -2.255250e+00 
 2021  0 0 0 1 1 1   +1.800000e+00   +3.600000e+00   -2.148000e+00 
 2022  0 0 0 1 1 1   +0.000000e+00   +4.650000e+00   -2.148000e+00 
 2023  1 1 1 1 1 1   -2.850000e+00   +5.700000e+00   -2.148000e+00 
 2024  1 1 1 1 1 1   +0.000000e+00   +5.700000e+00   -2.255250e+00 
 2025  1 1 1 1 1 1   +2.850000e+00   +5.700000e+00   -2.148000e+00 
 2026  0 0 0 1 1 1   +0.000000e+00   +1.072500e-01   -1.933000e+00 
 2027  0 0 0 1 1 1   -1.072500e-01   +2.145000e-01   -1.933000e+00 
 2028  0 0 0 1 1 1   -2.145000e-01   +1.072500e-01   -1.933000e+00 
 2029  0 1 0 1 1 1   -1.072500e-01   +0.000000e+00   -1.933000e+00 
 2030  0 1 0 1 1 1   +0.000000e+00   +0.000000e+00   -2.040500e+00 
 2031  0 0 0 1 1 1   +0.000000e+00   +2.145000e-01   -2.040500e+00 
 2032  0 0 0 1 1 1   -2.145000e-01   +2.145000e-01   -2.040500e+00 
 2033  0 1 0 1 1 1   -2.145000e-01   +0.000000e+00   -2.040500e+00 
 2034  0 1 0 1 1 1   +1.072500e-01   +0.000000e+00   -1.933000e+00 
 2035  0 0 0 1 1 1   +2.145000e-01   +1.072500e-01   -1.933000e+00 
 2036  0 0 0 1 1 1   +1.072500e-01   +2.145000e-01   -1.933000e+00 
 2037  0 1 0 1 1 1   +2.145000e-01   +0.000000e+00   -2.040500e+00 
 2038  0 0 0 1 1 1   +2.145000e-01   +2.145000e-01   -2.040500e+00 
 2039  0 0 0 1 1 1   -3.072500e-01   +3.072500e-01   -1.933000e+00 
 2040  0 0 0 1 1 1   -4.000000e-01   +2.000000e-01   -1.933000e+00 
 2041  0 1 0 1 1 1   -3.072500e-01   +0.000000e+00   -1.933000e+00 
 2042  0 0 0 1 1 1   -4.000000e-01   +4.000000e-01   -2.040500e+00 
 2043  0 1 0 1 1 1   -4.000000e-01   +0.000000e+00   -2.040500e+00 
 2044  0 1 0 1 1 1   +3.072500e-01   +0.000000e+00   -1.933000e+00 
 2045  0 0 0 1 1 1   +4.000000e-01   +2.000000e-01   -1.933000e+00 
 2046  0 0 0 1 1 1   +3.072500e-01   +3.072500e-01   -1.933000e+00 
 2047  0 1 0 1 1 1   +4.000000e-01   +0.000000e+00   -2.040500e+00 
 2048  0 0 0 1 1 1   +4.000000e-01   +4.000000e-01   -2.040500e+00 
 2049  0 0 0 1 1 1   +0.000000e+00   +3.072500e-01   -1.933000e+00 
 2050  0 0 0 1 1 1   -2.000000e-01   +4.000000e-01   -1.933000e+00 
 2051  0 0 0 1 1 1   +0.000000e+00   +4.000000e-01   -2.040500e+00 
 2052  0 0 0 1 1 1   +2.000000e-01   +4.000000e-01   -1.933000e+00 
 2053  0 0 0 1 1 1   -7.600000e-01   +7.600000e-01   -1.933000e+00 
 2054  0 0 0 1 1 1   -1.120000e+00   +5.600000e-01   -1.933000e+00 
 2055  0 1 0 1 1 1   -7.600000e-01   +0.000000e+00   -1.933000e+00 
 2056  0 0 0 1 1 1   -1.120000e+00   +1.120000e+00   -2.040500e+00 
 2057  0 1 0 1 1 1   -1.120000e+00   +0.000000e+00   -2.040500e+00 
 2058  0 1 0 1 1 1   +7.600000e-01   +0.000000e+00   -1.933000e+00 
 2059  0 0 0 1 1 1   +1.120000e+00   +5.600000e-01   -1.933000e+00 
 2060  0 0 0 1 1 1   +7.600000e-01   +7.600000e-01   -1.933000e+00 
 2061  0 1 0 1 1 1   +1.120000e+00   +0.000000e+00   -2.040500e+00 
 2062  0 0 0 1 1 1   +1.120000e+00   +1.120000e+00   -2.040500e+00 
 2063  0 0 0 1 1 1   +0.000000e+00   +7.600000e-01   -1.933000e+00 
 2064  0 0 0 1 1 1   -5.600000e-01   +1.120000e+00   -1.933000e+00 
 2065  0 0 0 1 1 1   +0.000000e+00   +1.120000e+00   -2.040500e+00 
 2066  0 0 0 1 1 1   +5.600000e-01   +1.120000e+00   -1.933000e+00 
 2067  0 0 0 1 1 1   -1.560000e+00   +1.560000e+00   -1.933000e+00 
 2068  0 0 0 1 1 1   -2.000000e+00   +1.000000e+00   -1.933000e+00 
 2069  0 1 0 1 1 1   -1.560000e+00   +0.000000e+00   -1.933000e+00 
 2070  0 0 0 1 1 1   -2.000000e+00   +2.000000e+00   -2.040500e+00 
 2071  0 1 0 1 1 1   -2.000000e+00   +0.000000e+00   -2.040500e+00 
 2072  0 1 0 1 1 1   +1.560000e+00   +0.000000e+00   -1.933000e+00 
 2073  0 0 0 1 1 1   +2.000000e+00   +1.000000e+00   -1.933000e+00 
 2074  0 0 0 1 1 1   +1.560000e+00   +1.560000e+00   -1.933000e+00 
 2075  0 1 0 1 1 1   +2.000000e+00   +0.000000e+00   -2.040500e+00 
 2076  0 0 0 1 1 1   +2.000000e+00   +2.000000e+00   -2.040500e+00 
 2077  0 0 0 1 1 1   -2.800000e+00   +2.800000e+00   -1.933000e+00 
 2078  0 0 0 1 1 1   -3.600000e+00   +1.800000e+00   -1.933000e+00 
 2079  0 1 0 1 1 1   -2.800000e+00   +0.000000e+00   -1.933000e+00 
 2080  0 0 0 1 1 1   -3.600000e+00   +3.600000e+00   -2.040500e+00 
 2081  0 1 0 1 1 1   -3.600000e+00   +0.000000e+00   -2.040500e+00 
 2082  0 1 0 1 1 1   +2.800000e+00   +0.000000e+00   -1.933000e+00 
 2083  0 0 0 1 1 1   +3.600000e+00   +1.800000e+00   -1.933000e+00 
 2084  0 0 0 1 1 1   +2.800000e+00   +2.800000e+00   -1.933000e+00 
 2085  0 1 0 1 1 1   +3.600000e+00   +0.000000e+00   -2.040500e+00 
 2086  0 0 0 1 1 1   +3.600000e+00   +3.600000e+00   -2.040500e+00 
 2087  0 0 0 1 1 1   +0.000000e+00   +1.560000e+00   -1.933000e+00 
 2088  0 0 0 1 1 1   -1.000000e+00   +2.000000e+00   -1.933000e+00 
 2089  0 0 0 1 1 1   +0.000000e+00   +2.000000e+00   -2.040500e+00 
 2090  0 0 0 1 1 1   +1.000000e+00   +2.000000e+00   -1.933000e+00 
 2091  0 0 0 1 1 1   -4.650000e+00   +4.650000e+00   -1.933000e+00 
 2092  1 1 1 1 1 1   -5.700000e+00   +2.850000e+00   -1.933000e+00 
 2093  0 1 0 1 1 1   -4.650000e+00   +0.000000e+00   -1.933000e+00 
 2094  1 1 1 1 1 1   -5.700000e+00   +5.700000e+00   -2.040500e+00 
 2095  1 1 1 1 1 1   -5.700000e+00   +0.000000e+00   -2.040500e+00 
 2096  0 1 0 1 1 1   +4.650000e+00   +0.000000e+00   -1.933000e+00 
 2097  1 1 1 1 1 1   +5.700000e+00   +2.850000e+00   -1.933000e+00 
 2098  0 0 0 1 1 1   +4.650000e+00   +4.650000e+00   -1.933000e+00 
 2099  1 1 1 1 1 1   +5.700000e+00   +0.000000e+00   -2.040500e+00 
 2100  1 1 1 1 1 1   +5.700000e+00   +5.700000e+00   -2.040500e+00 
 2101  0 0 0 1 1 1   +0.000000e+00   +2.800000e+00   -1.933000e+00 
 2102  0 0 0 1 1 1   -1.800000e+00   +3.600000e+00   -1.933000e+00 
 2103  0 0 0 1 1 1   +0.000000e+00   +3.600000e+00   -2.040500e+00 
 2104  0 0 0 1 1 1   +1.800000e+00   +3.600000e+00   -1.933000e+00 
 2105  0 0 0 1 1 1   +0.000000e+00   +4.650000e+00   -1.933000e+00 
 2106  1 1 1 1 1 1   -2.850000e+00   +5.700000e+00   -1.933000e+00 
 2107  1 1 1 1 1 1   +0.000000e+00   +5.700000e+00   -2.040500e+00 
 2108  1 1 1 1 1 1   +2.850000e+00   +5.700000e+00   -1.933000e+00 
 2109  0 0 0 1 1 1   +0.000000e+00   +1.072500e-01   -1.718000e+00 
 2110  0 0 0 1 1 1   -1.072500e-01   +2.145000e-01   -1.718000e+00 
 2111  0 0 0 1 1 1   -2.145000e-01   +1.072500e-01   -1.718000e+00 
 2112  0 1 0 1 1 1   -1.072500e-01   +0.000000e+00   -1.718000e+00 
 2113  0 1 0 1 1 1   +0.000000e+00   +0.000000e+00   -1.825500e+00 
 2114  0 0 0 1 1 1   +0.000000e+00   +2.145000e-01   -1.825500e+00 
 2115  0 0 0 1 1 1   -2.145000e-01   +2.145000e-01   -1.825500e+00 
 2116  0 1 0 1 1 1   -2.145000e-01   +0.000000e+00   -1.825500e+00 
 2117  0 1 0 1 1 1   +1.072500e-01   +0.000000e+00   -1.718000e+00 
 2118  0 0 0 1 1 1   +2.145000e-01   +1.072500e-01   -1.718000e+00 
